strategy_code,future_id,region,time_period,difference_variable,variable_value_baseline,variable_value_pathway,difference_value,variable,value,name,sector,cb_type,item_1,item_2,Year,strategy,strategy_id,primary_id,ids,gdp_mmm_usd
PFLO:LEP,0.0,libya,32.0,pop_safelymanaged_rural,298723.104834096,602335.861934882,303612.757100786,cb:wali:technical_cost:sanitation:safeman_rural,-0.030998862499990253,cb,wali,technical_cost,sanitation,safeman_rural,2047.0,Low Emission Pathway,6003,72072,cb:wali:technical_cost:sanitation:safeman_rural:6003,254.97154401397
PFLO:LEP,0.0,libya,33.0,pop_safelymanaged_rural,284284.48606728535,587669.1757015022,303384.6896342169,cb:wali:technical_cost:sanitation:safeman_rural,-0.030975576811653544,cb,wali,technical_cost,sanitation,safeman_rural,2048.0,Low Emission Pathway,6003,72072,cb:wali:technical_cost:sanitation:safeman_rural:6003,257.533566729388
PFLO:LEP,0.0,libya,34.0,pop_safelymanaged_rural,269723.4739238189,571275.7638952374,301552.28997141845,cb:wali:technical_cost:sanitation:safeman_rural,-0.03078848880608182,cb,wali,technical_cost,sanitation,safeman_rural,2049.0,Low Emission Pathway,6003,72072,cb:wali:technical_cost:sanitation:safeman_rural:6003,260.166203364789
PFLO:LEP,0.0,libya,35.0,pop_safelymanaged_rural,255042.52734020972,553142.2999999995,298099.77265978977,cb:wali:technical_cost:sanitation:safeman_rural,-0.03043598678856453,cb,wali,technical_cost,sanitation,safeman_rural,2050.0,Low Emission Pathway,6003,72072,cb:wali:technical_cost:sanitation:safeman_rural:6003,262.874755302686
PFLO:LEP,0.0,libya,7.0,pop_unimproved_urban,761187.8184696318,761187.8184696318,0.0,cb:wali:technical_cost:sanitation:unimp_urban,0.0,cb,wali,technical_cost,sanitation,unimp_urban,2022.0,Low Emission Pathway,6003,72072,cb:wali:technical_cost:sanitation:unimp_urban:6003,134.86
PFLO:LEP,0.0,libya,8.0,pop_unimproved_urban,772928.007961702,772928.007961702,0.0,cb:wali:technical_cost:sanitation:unimp_urban,0.0,cb,wali,technical_cost,sanitation,unimp_urban,2023.0,Low Emission Pathway,6003,72072,cb:wali:technical_cost:sanitation:unimp_urban:6003,148.5563816
PFLO:LEP,0.0,libya,9.0,pop_unimproved_urban,784699.970968863,784699.970968863,0.0,cb:wali:technical_cost:sanitation:unimp_urban,0.0,cb,wali,technical_cost,sanitation,unimp_urban,2024.0,Low Emission Pathway,6003,72072,cb:wali:technical_cost:sanitation:unimp_urban:6003,160.191317406912
PFLO:LEP,0.0,libya,10.0,pop_unimproved_urban,796496.7475665119,796496.7475665119,0.0,cb:wali:technical_cost:sanitation:unimp_urban,-0.0,cb,wali,technical_cost,sanitation,unimp_urban,2025.0,Low Emission Pathway,6003,72072,cb:wali:technical_cost:sanitation:unimp_urban:6003,171.318206313996
PFLO:LEP,0.0,libya,11.0,pop_unimproved_urban,808323.989485071,808323.989485071,0.0,cb:wali:technical_cost:sanitation:unimp_urban,-0.0,cb,wali,technical_cost,sanitation,unimp_urban,2026.0,Low Emission Pathway,6003,72072,cb:wali:technical_cost:sanitation:unimp_urban:6003,178.469028245542
PFLO:LEP,0.0,libya,12.0,pop_unimproved_urban,820159.9670098781,820159.9670098781,0.0,cb:wali:technical_cost:sanitation:unimp_urban,-0.0,cb,wali,technical_cost,sanitation,unimp_urban,2027.0,Low Emission Pathway,6003,72072,cb:wali:technical_cost:sanitation:unimp_urban:6003,182.05090164243
PFLO:LEP,0.0,libya,13.0,pop_unimproved_urban,831992.7922026073,795819.1925416263,-36173.59966098098,cb:wali:technical_cost:sanitation:unimp_urban,0.00023512839779637638,cb,wali,technical_cost,sanitation,unimp_urban,2028.0,Low Emission Pathway,6003,72072,cb:wali:technical_cost:sanitation:unimp_urban:6003,185.959534500693
PFLO:LEP,0.0,libya,14.0,pop_unimproved_urban,843811.5988426226,770436.6772041337,-73374.92163848889,cb:wali:technical_cost:sanitation:unimp_urban,0.00047693699065017774,cb,wali,technical_cost,sanitation,unimp_urban,2029.0,Low Emission Pathway,6003,72072,cb:wali:technical_cost:sanitation:unimp_urban:6003,190.227305817484
PFLO:LEP,0.0,libya,15.0,pop_unimproved_urban,855606.9350597291,744006.0304867189,-111600.90457301028,cb:wali:technical_cost:sanitation:unimp_urban,0.0007254058797245668,cb,wali,technical_cost,sanitation,unimp_urban,2030.0,Low Emission Pathway,6003,72072,cb:wali:technical_cost:sanitation:unimp_urban:6003,194.207818166336
PFLO:LEP,0.0,libya,16.0,pop_unimproved_urban,867370.8305907183,716523.7296184199,-150847.10097229842,cb:wali:technical_cost:sanitation:unimp_urban,0.0009805061563199398,cb,wali,technical_cost,sanitation,unimp_urban,2031.0,Low Emission Pathway,6003,72072,cb:wali:technical_cost:sanitation:unimp_urban:6003,198.479111590894
PFLO:LEP,0.0,libya,17.0,pop_unimproved_urban,879097.3803479747,687989.25418537,-191108.12616260466,cb:wali:technical_cost:sanitation:unimp_urban,0.00124220282005693,cb,wali,technical_cost,sanitation,unimp_urban,2032.0,Low Emission Pathway,6003,72072,cb:wali:technical_cost:sanitation:unimp_urban:6003,203.022955531813
PFLO:LEP,0.0,libya,18.0,pop_unimproved_urban,890783.1787512937,658404.9582074785,-232378.22054381517,cb:wali:technical_cost:sanitation:unimp_urban,0.0015104584335347987,cb,wali,technical_cost,sanitation,unimp_urban,2033.0,Low Emission Pathway,6003,72072,cb:wali:technical_cost:sanitation:unimp_urban:6003,207.676848911759
PFLO:LEP,0.0,libya,19.0,pop_unimproved_urban,902426.8962298222,627775.2321598748,-274651.66406994744,cb:wali:technical_cost:sanitation:unimp_urban,0.0017852358164546583,cb,wali,technical_cost,sanitation,unimp_urban,2034.0,Low Emission Pathway,6003,72072,cb:wali:technical_cost:sanitation:unimp_urban:6003,212.279030283861
PFLO:LEP,0.0,libya,20.0,pop_unimproved_urban,914027.9508145616,596105.1853138452,-317922.7655007164,cb:wali:technical_cost:sanitation:unimp_urban,0.002066497975754657,cb,wali,technical_cost,sanitation,unimp_urban,2035.0,Low Emission Pathway,6003,72072,cb:wali:technical_cost:sanitation:unimp_urban:6003,216.703105719271
PFLO:LEP,0.0,libya,21.0,pop_unimproved_urban,925587.5999482719,563401.147794599,-362186.45215367293,cb:wali:technical_cost:sanitation:unimp_urban,0.0023542119389988745,cb,wali,technical_cost,sanitation,unimp_urban,2036.0,Low Emission Pathway,6003,72072,cb:wali:technical_cost:sanitation:unimp_urban:6003,220.84363956743
PFLO:LEP,0.0,libya,22.0,pop_unimproved_urban,937108.2924232979,529669.9044131694,-407438.3880101285,cb:wali:technical_cost:sanitation:unimp_urban,0.0026483495220658354,cb,wali,technical_cost,sanitation,unimp_urban,2037.0,Low Emission Pathway,6003,72072,cb:wali:technical_cost:sanitation:unimp_urban:6003,224.717964993879
PFLO:LEP,0.0,libya,23.0,pop_unimproved_urban,948592.4475118135,494917.7987018146,-453674.6488099989,cb:wali:technical_cost:sanitation:unimp_urban,0.0029488852172649925,cb,wali,technical_cost,sanitation,unimp_urban,2038.0,Low Emission Pathway,6003,72072,cb:wali:technical_cost:sanitation:unimp_urban:6003,228.357842016285
PFLO:LEP,0.0,libya,24.0,pop_unimproved_urban,960043.9003997036,459151.4306259464,-500892.4697737573,cb:wali:technical_cost:sanitation:unimp_urban,0.0032558010535294222,cb,wali,technical_cost,sanitation,unimp_urban,2039.0,Low Emission Pathway,6003,72072,cb:wali:technical_cost:sanitation:unimp_urban:6003,231.772203586194
PFLO:LEP,0.0,libya,25.0,pop_unimproved_urban,971467.034940772,422376.9717133791,-549090.063227393,cb:wali:technical_cost:sanitation:unimp_urban,0.003569085410978054,cb,wali,technical_cost,sanitation,unimp_urban,2040.0,Low Emission Pathway,6003,72072,cb:wali:technical_cost:sanitation:unimp_urban:6003,234.994747203802
PFLO:LEP,0.0,libya,26.0,pop_unimproved_urban,982867.3497386632,384600.26728904207,-598267.082449621,cb:wali:technical_cost:sanitation:unimp_urban,0.0038887360359225365,cb,wali,technical_cost,sanitation,unimp_urban,2041.0,Low Emission Pathway,6003,72072,cb:wali:technical_cost:sanitation:unimp_urban:6003,238.139478334554
PFLO:LEP,0.0,libya,27.0,pop_unimproved_urban,994251.8628857962,345826.73491679836,-648425.1279689979,cb:wali:technical_cost:sanitation:unimp_urban,0.004214763331798486,cb,wali,technical_cost,sanitation,unimp_urban,2042.0,Low Emission Pathway,6003,72072,cb:wali:technical_cost:sanitation:unimp_urban:6003,241.201407897538
PFLO:LEP,0.0,libya,28.0,pop_unimproved_urban,1005628.0376401527,306060.70710787235,-699567.3305322804,cb:wali:technical_cost:sanitation:unimp_urban,0.004547187648459823,cb,wali,technical_cost,sanitation,unimp_urban,2043.0,Low Emission Pathway,6003,72072,cb:wali:technical_cost:sanitation:unimp_urban:6003,244.17338236726
PFLO:LEP,0.0,libya,29.0,pop_unimproved_urban,1017006.0480980724,265305.92559080134,-751700.1225072711,cb:wali:technical_cost:sanitation:unimp_urban,0.004886050796297263,cb,wali,technical_cost,sanitation,unimp_urban,2044.0,Low Emission Pathway,6003,72072,cb:wali:technical_cost:sanitation:unimp_urban:6003,247.040630449517
PFLO:LEP,0.0,libya,30.0,pop_unimproved_urban,1028397.1603112186,223564.6000676562,-804832.5602435623,cb:wali:technical_cost:sanitation:unimp_urban,0.005231411641583155,cb,wali,technical_cost,sanitation,unimp_urban,2045.0,Low Emission Pathway,6003,72072,cb:wali:technical_cost:sanitation:unimp_urban:6003,249.770172687471
PFLO:LEP,0.0,libya,31.0,pop_unimproved_urban,1039813.5682533367,180837.1423049277,-858976.425948409,cb:wali:technical_cost:sanitation:unimp_urban,0.005583346768664659,cb,wali,technical_cost,sanitation,unimp_urban,2046.0,Low Emission Pathway,6003,72072,cb:wali:technical_cost:sanitation:unimp_urban:6003,252.412922636386
PFLO:LEP,0.0,libya,32.0,pop_unimproved_urban,1051262.2610056482,137121.16447899726,-914141.096526651,cb:wali:technical_cost:sanitation:unimp_urban,0.005941917127423231,cb,wali,technical_cost,sanitation,unimp_urban,2047.0,Low Emission Pathway,6003,72072,cb:wali:technical_cost:sanitation:unimp_urban:6003,254.97154401397
PFLO:LEP,0.0,libya,33.0,pop_unimproved_urban,1062753.9281404035,92413.38505568705,-970340.5430847164,cb:wali:technical_cost:sanitation:unimp_urban,0.006307213530050657,cb,wali,technical_cost,sanitation,unimp_urban,2048.0,Low Emission Pathway,6003,72072,cb:wali:technical_cost:sanitation:unimp_urban:6003,257.533566729388
PFLO:LEP,0.0,libya,34.0,pop_unimproved_urban,1074299.5713001885,46708.67701305157,-1027590.894287137,cb:wali:technical_cost:sanitation:unimp_urban,0.00667934081286639,cb,wali,technical_cost,sanitation,unimp_urban,2049.0,Low Emission Pathway,6003,72072,cb:wali:technical_cost:sanitation:unimp_urban:6003,260.166203364789
PFLO:LEP,0.0,libya,35.0,pop_unimproved_urban,1085908.93366689,0.0,-1085908.93366689,cb:wali:technical_cost:sanitation:unimp_urban,0.0070584080688347855,cb,wali,technical_cost,sanitation,unimp_urban,2050.0,Low Emission Pathway,6003,72072,cb:wali:technical_cost:sanitation:unimp_urban:6003,262.874755302686
PFLO:LEP,0.0,libya,7.0,pop_improved_urban,117070.02566159691,117070.02566159691,0.0,cb:wali:technical_cost:sanitation:imp_urban,0.0,cb,wali,technical_cost,sanitation,imp_urban,2022.0,Low Emission Pathway,6003,72072,cb:wali:technical_cost:sanitation:imp_urban:6003,134.86
PFLO:LEP,0.0,libya,8.0,pop_improved_urban,118875.65661332698,118875.65661332698,0.0,cb:wali:technical_cost:sanitation:imp_urban,0.0,cb,wali,technical_cost,sanitation,imp_urban,2023.0,Low Emission Pathway,6003,72072,cb:wali:technical_cost:sanitation:imp_urban:6003,148.5563816
PFLO:LEP,0.0,libya,9.0,pop_improved_urban,120686.1743040941,120686.1743040941,0.0,cb:wali:technical_cost:sanitation:imp_urban,0.0,cb,wali,technical_cost,sanitation,imp_urban,2024.0,Low Emission Pathway,6003,72072,cb:wali:technical_cost:sanitation:imp_urban:6003,160.191317406912
PFLO:LEP,0.0,libya,10.0,pop_improved_urban,122500.50830353657,122500.50830353657,0.0,cb:wali:technical_cost:sanitation:imp_urban,-0.0,cb,wali,technical_cost,sanitation,imp_urban,2025.0,Low Emission Pathway,6003,72072,cb:wali:technical_cost:sanitation:imp_urban:6003,171.318206313996
PFLO:LEP,0.0,libya,11.0,pop_improved_urban,124319.5278428868,124319.5278428868,0.0,cb:wali:technical_cost:sanitation:imp_urban,-0.0,cb,wali,technical_cost,sanitation,imp_urban,2026.0,Low Emission Pathway,6003,72072,cb:wali:technical_cost:sanitation:imp_urban:6003,178.469028245542
PFLO:LEP,0.0,libya,12.0,pop_improved_urban,126139.8909108942,126139.8909108942,0.0,cb:wali:technical_cost:sanitation:imp_urban,-0.0,cb,wali,technical_cost,sanitation,imp_urban,2027.0,Low Emission Pathway,6003,72072,cb:wali:technical_cost:sanitation:imp_urban:6003,182.05090164243
PFLO:LEP,0.0,libya,13.0,pop_improved_urban,127959.7691529647,122396.3009289224,-5563.468224042299,cb:wali:technical_cost:sanitation:imp_urban,0.00018971426643984242,cb,wali,technical_cost,sanitation,imp_urban,2028.0,Low Emission Pathway,6003,72072,cb:wali:technical_cost:sanitation:imp_urban:6003,185.959534500693
PFLO:LEP,0.0,libya,14.0,pop_improved_urban,129777.49135379792,118492.49210564118,-11284.999248156731,cb:wali:technical_cost:sanitation:imp_urban,0.00038481847436214455,cb,wali,technical_cost,sanitation,imp_urban,2029.0,Low Emission Pathway,6003,72072,cb:wali:technical_cost:sanitation:imp_urban:6003,190.227305817484
PFLO:LEP,0.0,libya,15.0,pop_improved_urban,131591.6038239634,114427.48158605435,-17164.12223790906,cb:wali:technical_cost:sanitation:imp_urban,0.000585296568312699,cb,wali,technical_cost,sanitation,imp_urban,2030.0,Low Emission Pathway,6003,72072,cb:wali:technical_cost:sanitation:imp_urban:6003,194.207818166336
PFLO:LEP,0.0,libya,16.0,pop_improved_urban,133400.88074389903,110200.72757104681,-23200.153172852224,cb:wali:technical_cost:sanitation:imp_urban,0.0007911252231942609,cb,wali,technical_cost,sanitation,imp_urban,2031.0,Low Emission Pathway,6003,72072,cb:wali:technical_cost:sanitation:imp_urban:6003,198.479111590894
PFLO:LEP,0.0,libya,17.0,pop_improved_urban,135204.41391625596,105812.15002141734,-29392.263894838616,cb:wali:technical_cost:sanitation:imp_urban,0.0010022761988139968,cb,wali,technical_cost,sanitation,imp_urban,2032.0,Low Emission Pathway,6003,72072,cb:wali:technical_cost:sanitation:imp_urban:6003,203.022955531813
PFLO:LEP,0.0,libya,18.0,pop_improved_urban,137001.6795657553,101262.11098338381,-35739.56858237149,cb:wali:technical_cost:sanitation:imp_urban,0.001218719288658868,cb,wali,technical_cost,sanitation,imp_urban,2033.0,Low Emission Pathway,6003,72072,cb:wali:technical_cost:sanitation:imp_urban:6003,207.676848911759
PFLO:LEP,0.0,libya,19.0,pop_improved_urban,138792.47320555407,96551.28570821081,-42241.18749734326,cb:wali:technical_cost:sanitation:imp_urban,0.001440424493659405,cb,wali,technical_cost,sanitation,imp_urban,2034.0,Low Emission Pathway,6003,72072,cb:wali:technical_cost:sanitation:imp_urban:6003,212.279030283861
PFLO:LEP,0.0,libya,20.0,pop_improved_urban,140576.70532932552,91680.45999738615,-48896.24533193937,cb:wali:technical_cost:sanitation:imp_urban,0.0016673619658191326,cb,wali,technical_cost,sanitation,imp_urban,2035.0,Low Emission Pathway,6003,72072,cb:wali:technical_cost:sanitation:imp_urban:6003,216.703105719271
PFLO:LEP,0.0,libya,21.0,pop_improved_urban,142354.56933067448,86650.60741867122,-55703.96191200326,cb:wali:technical_cost:sanitation:imp_urban,0.0018995051011993112,cb,wali,technical_cost,sanitation,imp_urban,2036.0,Low Emission Pathway,6003,72072,cb:wali:technical_cost:sanitation:imp_urban:6003,220.84363956743
PFLO:LEP,0.0,libya,22.0,pop_improved_urban,144126.44183173776,81462.77147011226,-62663.670361625496,cb:wali:technical_cost:sanitation:imp_urban,0.002136831159331429,cb,wali,technical_cost,sanitation,imp_urban,2037.0,Low Emission Pathway,6003,72072,cb:wali:technical_cost:sanitation:imp_urban:6003,224.717964993879
PFLO:LEP,0.0,libya,23.0,pop_improved_urban,145892.69491447532,76117.92778146481,-69774.76713301051,cb:wali:technical_cost:sanitation:imp_urban,0.0023793195592356586,cb,wali,technical_cost,sanitation,imp_urban,2038.0,Low Emission Pathway,6003,72072,cb:wali:technical_cost:sanitation:imp_urban:6003,228.357842016285
PFLO:LEP,0.0,libya,24.0,pop_improved_urban,147653.91842714685,70617.09142167863,-77036.82700546822,cb:wali:technical_cost:sanitation:imp_urban,0.0026269558008864668,cb,wali,technical_cost,sanitation,imp_urban,2039.0,Low Emission Pathway,6003,72072,cb:wali:technical_cost:sanitation:imp_urban:6003,231.772203586194
PFLO:LEP,0.0,libya,25.0,pop_improved_urban,149410.78660266154,64961.211566374106,-84449.57503628742,cb:wali:technical_cost:sanitation:imp_urban,0.002879730508737401,cb,wali,technical_cost,sanitation,imp_urban,2040.0,Low Emission Pathway,6003,72072,cb:wali:technical_cost:sanitation:imp_urban:6003,234.994747203802
PFLO:LEP,0.0,libya,26.0,pop_improved_urban,151164.14512148633,59151.18722145051,-92012.95790003582,cb:wali:technical_cost:sanitation:imp_urban,0.003137641864391222,cb,wali,technical_cost,sanitation,imp_urban,2041.0,Low Emission Pathway,6003,72072,cb:wali:technical_cost:sanitation:imp_urban:6003,238.139478334554
PFLO:LEP,0.0,libya,27.0,pop_improved_urban,152915.07336014265,53187.85160352749,-99727.22175661515,cb:wali:technical_cost:sanitation:imp_urban,0.003400698261900577,cb,wali,technical_cost,sanitation,imp_urban,2042.0,Low Emission Pathway,6003,72072,cb:wali:technical_cost:sanitation:imp_urban:6003,241.201407897538
PFLO:LEP,0.0,libya,28.0,pop_improved_urban,154664.7191612288,47071.87104906952,-107592.84811215928,cb:wali:technical_cost:sanitation:imp_urban,0.0036689161206246317,cb,wali,technical_cost,sanitation,imp_urban,2043.0,Low Emission Pathway,6003,72072,cb:wali:technical_cost:sanitation:imp_urban:6003,244.17338236726
PFLO:LEP,0.0,libya,29.0,pop_improved_urban,156414.6472919293,40803.82103267691,-115610.82625925238,cb:wali:technical_cost:sanitation:imp_urban,0.003942329175440506,cb,wali,technical_cost,sanitation,imp_urban,2044.0,Low Emission Pathway,6003,72072,cb:wali:technical_cost:sanitation:imp_urban:6003,247.040630449517
PFLO:LEP,0.0,libya,30.0,pop_improved_urban,158166.59046120953,34384.041404610274,-123782.54905659927,cb:wali:technical_cost:sanitation:imp_urban,0.004220984922830035,cb,wali,technical_cost,sanitation,imp_urban,2045.0,Low Emission Pathway,6003,72072,cb:wali:technical_cost:sanitation:imp_urban:6003,249.770172687471
PFLO:LEP,0.0,libya,31.0,pop_improved_urban,159922.42409164528,27812.595494198496,-132109.8285974468,cb:wali:technical_cost:sanitation:imp_urban,0.004504945155172936,cb,wali,technical_cost,sanitation,imp_urban,2046.0,Low Emission Pathway,6003,72072,cb:wali:technical_cost:sanitation:imp_urban:6003,252.412922636386
PFLO:LEP,0.0,libya,32.0,pop_improved_urban,161683.223097861,21089.116056242343,-140594.10704161864,cb:wali:technical_cost:sanitation:imp_urban,0.0047942590501191965,cb,wali,technical_cost,sanitation,imp_urban,2047.0,Low Emission Pathway,6003,72072,cb:wali:technical_cost:sanitation:imp_urban:6003,254.97154401397
PFLO:LEP,0.0,libya,33.0,pop_improved_urban,163450.63152678875,14213.09839363321,-149237.53313315555,cb:wali:technical_cost:sanitation:imp_urban,0.005088999879840604,cb,wali,technical_cost,sanitation,imp_urban,2048.0,Low Emission Pathway,6003,72072,cb:wali:technical_cost:sanitation:imp_urban:6003,257.533566729388
PFLO:LEP,0.0,libya,34.0,pop_improved_urban,165226.3414215072,7183.753974847711,-158042.5874466595,cb:wali:technical_cost:sanitation:imp_urban,0.0053892522319310895,cb,wali,technical_cost,sanitation,imp_urban,2049.0,Low Emission Pathway,6003,72072,cb:wali:technical_cost:sanitation:imp_urban:6003,260.166203364789
